symbol,tested,sum_a,sum_b,common_mean,dispersion,mean_a_sizenorm,mean_b_sizenorm,log2FC,p,p_adj,significant,Direction
Pde12,TRUE,72,58,0.0248881730590365,167.389161160423,0.0311547194904016,0.0207312343118252,0.582773667366516,0.299324008052598,0.731036804580809,FALSE,UP
Dclre1b,TRUE,78,63,0.0269659119788662,166.629964386368,0.0337509461146017,0.0225184096835343,0.579372906025442,0.299437333397616,0.731109654499386,FALSE,UP
3300002A11Rik,TRUE,21,14,0.00667395027484141,245.955890464587,0.00908679318470046,0.0050040910407854,0.828133180877119,0.29946195303565,0.731109654499386,FALSE,UP
Gas6,TRUE,1585,1363,0.577687750917678,143.627947407538,0.685836533226201,0.487184006327892,0.493141284528146,0.299526725163874,0.731182111164537,FALSE,UP
5430405H02Rik,TRUE,543,463,0.194128881204791,146.962197503703,0.234958509490112,0.16549243942026,0.505074003971107,0.299616286120813,0.73128200712611,FALSE,UP
Gm46620,TRUE,20,14,0.00631018298445817,185.56275368092,0.00865408874733377,0.0050040910407854,0.761018985018582,0.299843615301814,0.731612802999566,FALSE,UP
Neto2,TRUE,8,4,0.002242846366217,399.047514506329,0.00346163549893351,0.00142974029736726,1.12358906440329,0.299999376438622,0.731827753744497,FALSE,UP
Me2,TRUE,7,4,0.00207599803801391,142.191890740295,0.00302893106156682,0.00142974029736726,0.953664062960978,0.300130292304083,0.731969406549874,FALSE,UP
Gm16726,TRUE,7,4,0.00209772922166369,142.191890740295,0.00302893106156682,0.00142974029736726,0.953664062960978,0.300130292304083,0.731969406549874,FALSE,UP
Api5,TRUE,650,556,0.234361659006162,145.931497037946,0.281257884288348,0.198733901334049,0.500572373673943,0.300221986738263,0.732010957002641,FALSE,UP
Bcl9,TRUE,672,575,0.241476475416147,145.795818279409,0.290777381910415,0.205525167746543,0.500129851016344,0.300310378355359,0.732010957002641,FALSE,UP
Slc25a33,TRUE,295,249,0.104747659973027,150.050155645524,0.127647809023173,0.0890013335111117,0.519261238815202,0.300212465791018,0.732010957002641,FALSE,UP
Gm2449,TRUE,5,2,0.00138559749050898,147.275228763929,0.00216352218683344,0.000714870148683628,1.27559215784834,0.300336247933546,0.732010957002641,FALSE,UP
Chmp3,TRUE,680,583,0.24439745345215,145.046843294852,0.294239017409348,0.208384648341278,0.497278586980394,0.300817822696904,0.732702751448444,FALSE,UP
Rcan2,TRUE,25,17,0.00821675920974385,272.180663658583,0.0108176109341672,0.00607639626381084,0.806106874547119,0.300868286524426,0.732740005813725,FALSE,UP
Eloc,TRUE,356,302,0.126646217212983,150.135001201186,0.154042779702541,0.107945392451228,0.512198438404488,0.300905879997978,0.732745910443883,FALSE,UP
Gm26781,TRUE,14,9,0.00436905596345067,223.107580202442,0.00605786212313364,0.00321691566907633,0.860554658569496,0.301418099571381,0.732922341790973,FALSE,UP
Soat1,TRUE,106,86,0.0361980401699267,173.059214482822,0.045866670360869,0.030739416393396,0.574115648400759,0.301497297370819,0.732922341790973,FALSE,UP
Esrrg,TRUE,33930,29330,12.4697338761828,142.417131557888,14.6816615598517,10.4835707304454,0.485769848386976,0.301576349228414,0.732922341790973,FALSE,UP
Shf,TRUE,123,101,0.0432547616144374,163.836492700602,0.0532226457961027,0.0361009425085232,0.557363126263719,0.301387082587753,0.732922341790973,FALSE,UP
Pla2g12a,TRUE,143,119,0.049793619783033,156.752700761145,0.0618767345434365,0.0425347738466759,0.538626563682134,0.301555674689949,0.732922341790973,FALSE,UP
Utp18,TRUE,294,249,0.105509353641088,148.210006312961,0.127215104585806,0.0890013335111117,0.514379017435456,0.30147924925796,0.732922341790973,FALSE,UP
Gm11639,TRUE,22,15,0.00724054550936496,215.348358577274,0.00951949762206715,0.00536152611512721,0.799154113905352,0.301273742732468,0.732922341790973,FALSE,UP
Gspt2,TRUE,23,16,0.00723821415292475,187.424117717201,0.00995220205943384,0.00571896118946902,0.773091817319156,0.301535349720274,0.732922341790973,FALSE,UP
Awat2,TRUE,72,56,0.0249233898189715,192.176427767332,0.0311547194904016,0.0200163641631416,0.632526702563616,0.301871792620665,0.733041818094587,FALSE,UP
Serpinb8,TRUE,129,106,0.0457273575185331,164.114179774256,0.0558188724203028,0.0378881178802323,0.556492984475647,0.302039455652698,0.733278030590067,FALSE,UP
Cpne9,TRUE,5,2,0.00138231314268255,154.075259015582,0.00216352218683344,0.000714870148683628,1.27559215784834,0.302220245424719,0.733330883564349,FALSE,UP
Knop1,TRUE,629,538,0.226029576407046,146.887985819394,0.272171091103647,0.192300069995896,0.500658713483113,0.302272408353762,0.733330883564349,FALSE,UP
Nfkbiz,TRUE,414,353,0.146725295808174,148.146951417796,0.179139637069809,0.12617458124266,0.504954133999629,0.302163207604377,0.733330883564349,FALSE,UP
Arpc1a,TRUE,373,316,0.134226394931622,152.666450895669,0.161398755137775,0.112949483492013,0.514147587596569,0.302714017464783,0.73406035310507,FALSE,UP
Gucy2f,TRUE,49,37,0.0167255242608503,203.93863952078,0.0212025174309677,0.0132250977506471,0.671520834179479,0.302837238750479,0.73417482887738,FALSE,UP
Gm42413,TRUE,190,159,0.0664417135132294,154.302884077676,0.0822138430996708,0.0568321768203484,0.531092890996726,0.303047264527429,0.734270235658678,FALSE,UP
Polr2b,TRUE,421,359,0.14919728657295,148.352374825902,0.182168568131376,0.128319191688711,0.50483825022585,0.30344172822512,0.734798745649742,FALSE,UP
Gm6566,TRUE,35,26,0.0113514224175877,210.635342619558,0.0151446553078341,0.00929331193288717,0.690629657127183,0.303411849021181,0.734798745649742,FALSE,UP
Ttc37,TRUE,1029,886,0.374086858172954,143.925084624471,0.445252866050323,0.316687475866847,0.491230485617857,0.303428636603532,0.734798745649742,FALSE,UP
Cpped1,TRUE,1932,1668,0.706024040620653,143.205315173312,0.835984972992442,0.596201704002146,0.487449840696977,0.303368562050022,0.734798745649742,FALSE,UP
Gm10643,TRUE,13,8,0.00394634486220171,293.759782301731,0.00562515768576695,0.00285948059473451,0.913022078463631,0.303544873786869,0.734873315970174,FALSE,UP
C030037D09Rik,TRUE,73,57,0.0246016029397664,203.640039506438,0.0315874239277683,0.0203737992374834,0.627064528349718,0.303648878194731,0.734873315970174,FALSE,UP
Gm48770,TRUE,43,33,0.0146987656763731,177.019996548445,0.0186062908067676,0.0117953574532799,0.647560935235298,0.303617041186413,0.734873315970174,FALSE,UP
Tbl1xr1,TRUE,2296,1983,0.834127267547548,143.31891160202,0.993489388193917,0.708793752419817,0.486930988839388,0.303804218918544,0.734975248644593,FALSE,UP
Smim15,TRUE,145,120,0.0510576367015257,162.043498523185,0.0627421434181698,0.0428922089210177,0.546553479453762,0.304314441955851,0.735885724019285,FALSE,UP
Myom1,TRUE,39,29,0.0129548779322407,196.031380346918,0.0168754730573009,0.0103656171559126,0.690629657127184,0.304279225192064,0.735885724019285,FALSE,UP
Slc9a2,TRUE,401,342,0.14393794426537,147.686427691915,0.173514479384042,0.1222427954249,0.504579082854456,0.304410516757873,0.73600549486904,FALSE,UP
Pcna,TRUE,81,65,0.0275405073108768,171.833781583183,0.0350490594267018,0.0232332798322179,0.58875004310797,0.304434622259726,0.73600549486904,FALSE,UP
Morc4,TRUE,300,254,0.106539514738051,150.498914680881,0.129811331210007,0.0907885088828208,0.514858397749184,0.304651348299427,0.736102382212521,FALSE,UP
Gstcd,TRUE,453,387,0.162350155605991,148.303474058915,0.19601511012711,0.138327373770282,0.502227802952127,0.30489809322077,0.736175864875727,FALSE,UP
Cdon,TRUE,105,84,0.0360784060810502,182.031827126308,0.0454339659235023,0.0300245462447124,0.594121676273837,0.304925884225001,0.736175864875727,FALSE,UP
Exosc7,TRUE,309,262,0.10911974065367,150.849874157531,0.133705671146307,0.0936479894775553,0.512797573830275,0.305097222241839,0.736496422825712,FALSE,UP
Gm36372,TRUE,12,7,0.00349333489425442,389.719737544173,0.00519245324840026,0.0025020455203927,0.976031875989431,0.30521764606453,0.736640219077695,FALSE,UP
Mpc1,TRUE,2441,2111,0.896360292587843,143.155639167694,1.05623153161209,0.754545441935569,0.48504552347729,0.305262858244148,0.736640219077695,FALSE,UP
Tmem138,TRUE,137,114,0.0486455114635064,159.468943938003,0.0592805079192363,0.0407475984749668,0.538626563682134,0.305477937374171,0.736817877424272,FALSE,UP
Pacsin2,TRUE,1473,1272,0.535528257282831,143.601686181562,0.637373636241132,0.454657414562787,0.487096263042051,0.305565005726826,0.736857279435003,FALSE,UP
Lratd2,TRUE,134,111,0.0472727571271993,160.311734109949,0.0579823946071363,0.0396752932519414,0.545052832841566,0.305688747325279,0.736985078745915,FALSE,UP
Gm44767,TRUE,28,20,0.00912213719069023,201.504155136774,0.0121157242462673,0.00714870148683628,0.741255730197151,0.305737429938126,0.737017164498538,FALSE,UP
Smg9,TRUE,147,122,0.0514533474445003,158.134140256799,0.0636075522929032,0.0436070790697013,0.542531018138049,0.305910556563744,0.737180473261056,FALSE,UP
Atg10,TRUE,1081,932,0.391003647945323,144.722096681914,0.46775349679339,0.333129489286571,0.489343670823396,0.305935747953236,0.737180473261056,FALSE,UP
Lmnb1,TRUE,122,101,0.0429365614836173,160.463372096202,0.052789941358736,0.0361009425085232,0.545681321216084,0.306181857926601,0.737180473261056,FALSE,UP
Cemip2,TRUE,1256,1084,0.455526549432872,144.112384790099,0.543476773332561,0.387459620586526,0.487881764937006,0.30618525950085,0.737180473261056,FALSE,UP
Zmynd12,TRUE,170,143,0.0603851732791683,153.21361207092,0.0735597543523371,0.0511132156308794,0.523519671291925,0.306460606378257,0.737310246407735,FALSE,UP
Tecpr2,TRUE,436,373,0.155561235867005,147.934783964683,0.188659134691876,0.133323282729497,0.500187167461301,0.306403751417746,0.737310246407735,FALSE,UP
Cdc27,TRUE,926,798,0.334246400760885,144.74891617713,0.400684309001554,0.285233189324768,0.489965993545894,0.306751551117679,0.737761192188175,FALSE,UP
Cby1,TRUE,65,52,0.0226694573097589,164.505000965057,0.0281257884288348,0.0185866238657743,0.592065822643594,0.306894778584038,0.73801393257138,FALSE,UP
Tmem53,TRUE,220,185,0.0777271685284632,157.130775540047,0.0951949762206715,0.0661254887532356,0.52433590613174,0.307029321416471,0.738087350419849,FALSE,UP
Zdhhc9,TRUE,525,450,0.188541972497526,147.078502964835,0.227169829617512,0.160845783453816,0.497527523885261,0.307146378078111,0.738278124972016,FALSE,UP
Gcfc2,TRUE,311,265,0.111331323819435,149.603959041104,0.13457108002104,0.0947202947005807,0.505711941209398,0.307355807961496,0.738611102523387,FALSE,UP
Nucb2,TRUE,205,173,0.0731428527614864,151.790524032971,0.0887044096601712,0.0618362678611338,0.51914918918283,0.307594916709943,0.738759664513161,FALSE,UP
Dip2a,TRUE,199,168,0.0706305917155504,151.372435244696,0.086108183035971,0.0600490924894248,0.51856891134088,0.307524578788261,0.738759664513161,FALSE,UP
Zdhhc17,TRUE,1089,940,0.393957473839207,144.234785268524,0.471215132292324,0.335988969881305,0.487653664784092,0.307567499702458,0.738759664513161,FALSE,UP
Nectin3,TRUE,3400,2946,1.24672287123925,143.117546401057,1.47119508704674,1.05300372901098,0.482304103432181,0.307558944679809,0.738759664513161,FALSE,UP
Fancf,TRUE,24,17,0.00765801993053309,231.371743313198,0.0103849064968005,0.00607639626381084,0.749523346180752,0.307747115445346,0.738883872851102,FALSE,UP
Jmjd4,TRUE,132,109,0.0459035034866279,159.685165829524,0.0571169857324029,0.0389604231032577,0.54951487982487,0.307753023690994,0.738883872851102,FALSE,UP
Primpol,TRUE,203,171,0.0722627164614185,155.48185358845,0.0878390007854378,0.0611213977124502,0.521752745117738,0.308014550583937,0.739060274226149,FALSE,UP
Lurap1,TRUE,14,8,0.00433107534529187,425.528191037654,0.00605786212313364,0.00285948059473451,1.01255775201455,0.308330584725243,0.739503595343666,FALSE,UP
E230001N04Rik,TRUE,464,397,0.164652639913569,149.211997544575,0.200774858938144,0.1419017245137,0.500054443300085,0.30843681734434,0.739507192375638,FALSE,UP
Notch3,TRUE,34,24,0.0109601994596175,245.298680354822,0.0147119508704674,0.00857844178420354,0.761018985018581,0.308422113019492,0.739507192375638,FALSE,UP
Zbtb21,TRUE,107,88,0.0374651812429621,162.922388984009,0.0462993747982357,0.0314542865420796,0.554746229045411,0.308541266945165,0.739583214082203,FALSE,UP
Plcd4,TRUE,12,8,0.00390255074833027,182.990418625997,0.00519245324840026,0.00285948059473451,0.806106874547119,0.309020286288656,0.739972523183335,FALSE,UP
Tbc1d14,TRUE,1160,1003,0.423012874928586,144.432110603396,0.501937147345359,0.358507379564839,0.485200860763134,0.309023322496674,0.739972523183335,FALSE,UP
Tmed5,TRUE,387,331,0.139710804769036,148.892157543168,0.167456617260908,0.11831100960714,0.500465568688543,0.308855131219216,0.739972523183335,FALSE,UP
Gpbp1,TRUE,1539,1333,0.561481594465836,143.379637124899,0.665932129107334,0.476460954097638,0.482763842246019,0.308882076442777,0.739972523183335,FALSE,UP
Atp6ap2,TRUE,310,262,0.109177427069844,156.080968101816,0.134138375583673,0.0936479894775553,0.51744393868664,0.309081163700922,0.740025976293808,FALSE,UP
Eif5b,TRUE,1257,1088,0.45664319464558,144.121473122166,0.543909477769928,0.388889360883894,0.483720126010722,0.309684309266217,0.741129403119875,FALSE,UP
Atp6v1h,TRUE,1207,1044,0.438500194927589,144.291923479737,0.522274255901593,0.373162217612854,0.484709670205174,0.310026480201794,0.741526131502725,FALSE,UP
Gm12701,TRUE,14,9,0.00435257926706252,239.48014412312,0.00605786212313364,0.00321691566907633,0.860554658569496,0.310173762480383,0.741588855189963,FALSE,UP
Olfr920,TRUE,13,8,0.00387944212690413,308.65239440939,0.00562515768576695,0.00285948059473451,0.913022078463631,0.310145305787003,0.741588855189963,FALSE,UP
Hbb-bs,TRUE,81,65,0.028023037937682,176.865843681183,0.0350490594267018,0.0232332798322179,0.58875004310797,0.310331880569466,0.741805390365179,FALSE,UP
Gm15354,TRUE,391,335,0.140003067386546,146.489256427297,0.169187435010375,0.119740749904508,0.497984579184788,0.310358415541793,0.741805390365179,FALSE,UP
Cars,TRUE,190,160,0.0665795807927679,153.268166478209,0.0822138430996708,0.0571896118946902,0.522104107769471,0.310503047625394,0.741895756568245,FALSE,UP
Ccdc112,TRUE,19,13,0.00622695930572577,236.277434680321,0.00822138430996708,0.00464665596644358,0.790165330678098,0.310893905733983,0.742659312768578,FALSE,UP
Adgrg4,TRUE,37,28,0.0123015374497624,189.225049945145,0.0160100641825675,0.0100081820815708,0.665538676164353,0.311009654930745,0.742850643182628,FALSE,UP
Tspyl5,TRUE,25,18,0.00802480778089628,210.383051400445,0.0108176109341672,0.00643383133815265,0.728104362545846,0.311533886258018,0.743676503229355,FALSE,UP
B230398E01Rik,TRUE,13,8,0.00408072489558508,312.149540027249,0.00562515768576695,0.00285948059473451,0.913022078463631,0.311672244293588,0.743921549989335,FALSE,UP
Synj2,TRUE,10,6,0.00306024840900314,171.643657346792,0.00432704437366689,0.00214461044605088,0.927668854428033,0.311980487067351,0.744316208410428,FALSE,UP
Mdh1,TRUE,2206,1917,0.808344822431945,143.264955412263,0.954545988830915,0.685203037513258,0.478076067109823,0.312286227273026,0.74478978310823,FALSE,UP
Lmbr1,TRUE,873,755,0.317895612942501,145.531811313903,0.377750973821119,0.26986348112807,0.484839203127865,0.312553729319418,0.745171867532907,FALSE,UP
Phf21a,TRUE,3293,2864,1.20935531525408,143.161173864312,1.42489571224851,1.02369405291496,0.476897573930427,0.312759669529996,0.745265444407341,FALSE,UP
Irf2,TRUE,1187,1029,0.430869073170292,144.273617508754,0.513620167154259,0.367800691497727,0.481482656578525,0.312672205495919,0.745265444407341,FALSE,UP
Gm49586,TRUE,14,9,0.00424886338005593,245.388507718983,0.00605786212313364,0.00321691566907633,0.860554658569496,0.313264235488073,0.745908397813952,FALSE,UP
Yipf1,TRUE,447,384,0.160173776472745,148.590560811269,0.19341888350291,0.137255068547257,0.49423244432368,0.313531642745158,0.746137267458066,FALSE,UP
Btd,TRUE,520,447,0.186112753318907,148.078610810359,0.225006307430678,0.159773478230791,0.493376798069244,0.313465985550122,0.746137267458066,FALSE,UP
Bcl2l2,TRUE,222,188,0.0786646055480227,153.095418466651,0.0960603850954049,0.067197793976261,0.514249633547572,0.313510132288897,0.746137267458066,FALSE,UP
Nup98,TRUE,1442,1252,0.526938730792201,143.807620941387,0.623959798682765,0.447508713075951,0.479277043017677,0.313695217386698,0.746317426604683,FALSE,UP
Serpine3,TRUE,19,13,0.00615104209791579,240.889917895842,0.00822138430996708,0.00464665596644358,0.790165330678098,0.313714807881153,0.746317426604683,FALSE,UP
Cltrn,TRUE,2864,2491,1.05078713933337,143.712498484808,1.2392655086182,0.890370770185459,0.476823228468605,0.313794269924074,0.746421236884128,FALSE,UP
Tm4sf20,TRUE,17,11,0.00532152253220761,233.731140354049,0.00735597543523371,0.00393178581775995,0.860554658569495,0.314142141532437,0.746487689976259,FALSE,UP
Ube3a,TRUE,3159,2750,1.16020287358304,142.892535802035,1.36691331764137,0.982946454439989,0.475560576596594,0.313936038668363,0.746487689976259,FALSE,UP
Lig4,TRUE,78,63,0.0271809728160609,179.197110803907,0.0337509461146017,0.0225184096835343,0.579372906025442,0.314144663581082,0.746487689976259,FALSE,UP
1700082M22Rik,TRUE,23,15,0.00755872677002081,372.191942539372,0.00995220205943384,0.00536152611512721,0.860554658569495,0.314024717075343,0.746487689976259,FALSE,UP
Gm48342,TRUE,115,95,0.039817553761176,160.543683675042,0.0497610102971692,0.0339563320624723,0.548610652254755,0.314133299838918,0.746487689976259,FALSE,UP
Carhsp1,TRUE,49,38,0.0167088740997609,184.319433752236,0.0212025174309677,0.0135825328249889,0.634046128760817,0.314116866930043,0.746487689976259,FALSE,UP
Sgms1,TRUE,5189,4521,1.90901702927267,142.708264420134,2.24530332549575,1.61596397109934,0.474365704342054,0.313871470692188,0.746487689976259,FALSE,UP
Gemin2,TRUE,163,137,0.0575812251823169,154.323083517766,0.0705308232907702,0.0489686051848285,0.524619705688254,0.314274830779089,0.746626693190687,FALSE,UP
Gm16725,TRUE,9,5,0.00262742886862058,280.300636910625,0.0038943399363002,0.00178717537170907,1.01255775201455,0.314393863024761,0.746739185604296,FALSE,UP
Gm26590,TRUE,124,103,0.0428990003267192,160.552564981883,0.0536553502334694,0.0368158126572068,0.540936724369335,0.314441119961745,0.746758484928331,FALSE,UP
Gprasp1,TRUE,910,788,0.329486314276083,145.804413015944,0.393761038003687,0.281658838581349,0.483017911636932,0.314473671550812,0.746758484928331,FALSE,UP
Med26,TRUE,338,290,0.121427758107902,148.495723643859,0.146254099829941,0.103656171559126,0.4958582780764,0.314638449685643,0.746979500820462,FALSE,UP
Sumo1,TRUE,1270,1104,0.461761753045005,143.784456839983,0.549534635455694,0.394608322073363,0.477509818574505,0.315109159781437,0.747453181380449,FALSE,UP
Esf1,TRUE,878,761,0.318013238871631,145.259698546694,0.379914496007953,0.27200809157412,0.481664325498422,0.315376093953229,0.747453181380449,FALSE,UP
Dph5,TRUE,376,323,0.135075824290523,148.480202690125,0.162696868449875,0.115451529012406,0.49416286823238,0.315065903441006,0.747453181380449,FALSE,UP
