symbol,tested,sum_a,sum_b,common_mean,dispersion,mean_a_sizenorm,mean_b_sizenorm,log2FC,p,p_adj,significant,Direction
Gm7628,TRUE,1,0,0.000261394817978979,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Fbxw15,TRUE,53,25,0.0208554991966149,111.085555406756,0.0227617181005814,0.019105081066093,0.223519234388236,0.798166389075542,1,FALSE,UP
Kif9,TRUE,152,83,0.0630526209092994,105.52023984609,0.0652788896469504,0.0634288691394289,0.0341418702797514,0.980666780462501,1,FALSE,UP
Ccdc12,TRUE,525,264,0.216858214073699,85.0146205136182,0.225469849109533,0.201749656057943,0.158141890207601,0.814171267437185,1,FALSE,UP
Gm35715,TRUE,11,5,0.00426370299555474,216.437464986099,0.00472413017181878,0.00382101621321861,0.16907145036586,1,1,FALSE,UP
Gm10030,TRUE,1,0,0.000266593331436408,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Trank1,TRUE,1,0,0.000267925429334091,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
4933411E02Rik,TRUE,1,0,0.000263517254535219,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
4921528I07Rik,TRUE,1,0,0.000282146133888086,136.768157649625,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
4930520O04Rik,TRUE,5,2,0.00181077215480243,190.709681932307,0.00214733189628126,0.00152840648528744,0.169071450365859,1,1,FALSE,UP
Ccr4,TRUE,1,0,0.000256448482267586,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Cmtm6,TRUE,140,70,0.0563730612932117,96.829826886108,0.0601252930958754,0.0534942269850605,0.158875683259971,0.844972518881926,1,FALSE,UP
Cmtm7,TRUE,21,11,0.00895890543209264,229.600689394668,0.0090187939643813,0.00840623566908094,0.0435405682820003,1,1,FALSE,UP
Osbpl10,TRUE,1191,621,0.499749373338979,83.6178481753709,0.511494457694197,0.474570213681751,0.107469200697419,0.889969307445643,1,FALSE,UP
Gm4665,TRUE,1,0,0.000291413220988852,246.113123215337,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
D330037F02Rik,TRUE,1,0,0.000274179802406586,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Rbms3,TRUE,152,81,0.0638821807268572,123.111314871111,0.0652788896469504,0.0619004626541414,0.0689072884404278,1,1,FALSE,UP
Azi2,TRUE,874,469,0.366647704069293,83.8187499296033,0.375353615469965,0.358411320799905,0.0656937105205508,0.963979031873363,1,FALSE,UP
Gm45897,TRUE,1,0,0.000242386153935696,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm47289,TRUE,1,0,0.000273147453205941,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Oxsr1,TRUE,112,59,0.0466509664266322,95.2821114918819,0.0481002344767003,0.0450879913159796,0.0823598171725282,0.945897211940295,1,FALSE,UP
Csrnp1,TRUE,21,11,0.00876963778648121,171.962999881833,0.0090187939643813,0.00840623566908094,0.0435405682820003,1,1,FALSE,UP
Gm39460,TRUE,1,0,0.0002733896588838,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Lyzl4,TRUE,1,0,0.000256341873046107,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Vipr1,TRUE,1,0,0.000259633842363121,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Higd1a,TRUE,300,168,0.128407667810188,90.0842198183344,0.128839913776876,0.128386144764145,0.00181169084337718,0.935259910744848,1,FALSE,UP
Abhd5,TRUE,490,252,0.204264777973335,86.4033417847169,0.210438525835564,0.192579217146218,0.125657089986242,0.866584745290766,1,FALSE,UP
1110059G10Rik,TRUE,119,63,0.0499192786201166,96.6531544090452,0.0511064991314941,0.0481448042865545,0.0759620459743777,0.974568092639792,1,FALSE,UP
Tgm4,TRUE,9,4,0.00351222821470672,239.939886588407,0.00386519741330627,0.00305681297057489,0.169071450365859,1,1,FALSE,UP
Clec3b,TRUE,2,0,0.000512045153093138,1680.57747364034,0.000858932758512505,0,0.754033951087017,1,1,FALSE,UP
Cdcp1,TRUE,848,450,0.356297848609336,84.2660840800481,0.364187489609302,0.343891459189675,0.0817085706635172,0.934001549497178,1,FALSE,UP
Gm47162,TRUE,1,0,0.000241342612764153,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Xcr1,TRUE,1,0,0.000274240771897893,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Ccr1,TRUE,2,0,0.000519595850526574,1708.1103786389,0.000858932758512505,0,0.754033951087017,1,1,FALSE,UP
Ccr2,TRUE,1,0,0.000252820982210911,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
H60c,TRUE,1,0,0.000273875361142532,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm21781,TRUE,94,51,0.0396987546643483,97.9660354719815,0.0403698396500877,0.0389743653748298,0.038487340555716,1,1,FALSE,UP
Rgs17,TRUE,1,0,0.00025051000431136,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Pcmt1,TRUE,1456,772,0.612072909679096,83.0603391611752,0.625303048197104,0.589964903320953,0.083532008505525,0.9293480940208,1,FALSE,UP
Lats1,TRUE,834,430,0.347457366010226,84.8537404058427,0.358174960299715,0.3286073943368,0.123159778638176,0.865440880550991,1,FALSE,UP
Ppil4,TRUE,613,340,0.262647678749306,85.148405548388,0.263262890484083,0.259829102498865,0.0175383667118663,0.961066755499566,1,FALSE,UP
Sf3b5,TRUE,102,49,0.0409204378991958,106.347644835128,0.0438055706841378,0.0374459588895424,0.211715787774354,0.79918658880453,1,FALSE,UP
Zc2hc1b,TRUE,12,6,0.00487291211807792,186.93596326653,0.00515359655107503,0.00458521945586233,0.062156246449347,1,1,FALSE,UP
Gm28289,TRUE,1,0,0.000266363013223504,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Adgrg6,TRUE,7,3,0.00275171217700804,164.280263749776,0.00300626465479377,0.00229260972793116,0.169071450365861,1,1,FALSE,UP
Gm47710,TRUE,1,0,0.000235400028865208,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm47769,TRUE,1,0,0.000275835551604747,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Raet1e,TRUE,1,0,0.00025433300705812,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Eya4,TRUE,17,7,0.00637928376966506,383.422937150047,0.00730092844735629,0.00534942269850605,0.338996451808172,0.910854934810369,1,FALSE,UP
Vnn3,TRUE,1,0,0.000301162576611678,353.884779923987,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Akap7,TRUE,468,237,0.193954599493179,87.4158752970795,0.200990265491926,0.181116168506562,0.147697799573292,0.831654658757626,1,FALSE,UP
4930401C15Rik,TRUE,1,0,0.000275158579032758,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm48893,TRUE,1,0,0.000239004021555198,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Themis,TRUE,1,0,0.000311744375941563,463.229745489699,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Rspo3,TRUE,1,0,0.000274240771897893,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm20300,TRUE,189,104,0.0793436433740793,115.482784289472,0.0811691456794317,0.0794771372349471,0.0246815410306849,0.954782364026867,1,FALSE,UP
Ncoa7,TRUE,6473,3523,2.75519626809987,81.8861409575882,2.77993587292572,2.69228802383383,0.046514891654619,0.992275760557619,1,FALSE,UP
Sult3a2,TRUE,1,0,0.000335216295521833,681.133022192592,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
1700054O05Rik,TRUE,1,0,0.000268801384312298,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm48486,TRUE,1,0,0.000270392622500509,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Mfsd4b5,TRUE,1982,1111,0.847544783913005,82.9287771346342,0.851202363685893,0.849029802577175,0.00359933987120006,0.934827977548907,1,FALSE,UP
Gm47598,TRUE,1,0,0.000278011891619663,85.6356197951551,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Cdk19os,TRUE,1,0,0.000262843297362494,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Slc22a16,TRUE,1,0,0.000267692804693906,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Ak9,TRUE,37,19,0.0147596286982382,142.504429936733,0.0158902560324813,0.0145198616102307,0.0950708689220825,1,1,FALSE,UP
Gm15199,TRUE,1,0,0.000286604868980902,190.260658789686,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Crybg1,TRUE,70,33,0.0274584245801681,121.86411404922,0.0300626465479377,0.0252187070072428,0.231355728620202,0.808331808684811,1,FALSE,UP
Bves,TRUE,1,0,0.000271703183790444,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
D030045P18Rik,TRUE,1,0,0.000322758636803147,569.428093341289,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm48275,TRUE,1,0,0.000285807821836575,180.820805647321,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm46224,TRUE,1,0,0.000249749038320134,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Nus1,TRUE,2917,1476,1.20714315810422,82.2496551138159,1.25275342829049,1.12796398614213,0.151381507518961,0.8130614642482,1,FALSE,UP
Gm47622,TRUE,1,0,0.000256768842645185,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm36173,TRUE,1,0,0.000277886604602258,84.0623109380953,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm47738,TRUE,1,0,0.000267286682103343,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Fam184a,TRUE,1292,675,0.539251272019221,83.6863134771593,0.554870561999078,0.515837188784512,0.104698573893929,0.895812224500129,1,FALSE,UP
Gm16998,TRUE,19,8,0.00747548133752067,214.329478625599,0.0081598612058688,0.00611362594114977,0.321074543810909,0.805267409817669,1,FALSE,UP
Gm40652,TRUE,1,0,0.000258166370363162,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Pkib,TRUE,1,0,0.000277949233992523,84.8489653666246,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
P4ha1,TRUE,1469,774,0.616696117499018,83.0533452151478,0.630886111127435,0.59149330980624,0.0926193899279864,0.915338310550238,1,FALSE,UP
Mcu,TRUE,1799,914,0.746993844259465,82.8140843528121,0.772610016281998,0.698481763776362,0.145224708411492,0.824538086440193,1,FALSE,UP
Anapc16,TRUE,456,255,0.193688331046393,87.9691479745759,0.195836668940851,0.194871826874149,0.00512180542392926,0.941726727836581,1,FALSE,UP
Gm20611,TRUE,1,0,0.000265160342125311,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Pcbd1,TRUE,561,292,0.2317355024976,85.5859502204294,0.240930638762758,0.223147346851967,0.108740916164538,0.895138705700156,1,FALSE,UP
Npffr1,TRUE,1,0,0.000248490983523035,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Sar1a,TRUE,277,150,0.117011948135888,87.9860767112124,0.118962187053982,0.114630486396558,0.0496077837642881,1,1,FALSE,UP
Fam241b,TRUE,5,2,0.0018370371706483,197.772257372875,0.00214733189628126,0.00152840648528744,0.169071450365859,1,1,FALSE,UP
Hkdc1,TRUE,1,0,0.000316301808470075,508.069047915927,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Ddx50,TRUE,1604,822,0.663034233081967,82.6954488291458,0.688864072327029,0.628175065453139,0.132680411953899,0.845901490908185,1,FALSE,UP
Gm16135,TRUE,1,0,0.000252148998410309,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm16143,TRUE,1,0,0.000263629916892865,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm26789,TRUE,12,6,0.00458199097145688,372.829793653272,0.00515359655107503,0.00458521945586233,0.062156246449347,1,1,FALSE,UP
1700023F02Rik,TRUE,2,0,0.000558415554097724,1837.9083593464,0.000858932758512505,0,0.754033951087017,1,1,FALSE,UP
Phyhipl,TRUE,7706,3943,3.21734843008687,81.9773069384774,3.30946791854868,3.01325338574419,0.135581289609921,0.838724245265113,1,FALSE,UP
Bicc1,TRUE,8179,4138,3.41213928306792,81.7801868616427,3.51260551593689,3.16227301805972,0.15189004496468,0.810359832674209,1,FALSE,UP
Gm48025,TRUE,23,12,0.00971800225218103,162.264588978191,0.00987772672289381,0.00917043891172466,0.0535942329459242,1,1,FALSE,UP
Gm20609,TRUE,1,0,0.000274179802406586,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Adora2a,TRUE,1,0,0.0002625634982382,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gstt4,TRUE,1,0,0.000276268089432084,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Slc5a4a,TRUE,1,0,0.000244694593496989,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
2610028H24Rik,TRUE,1,0,0.000275712218024776,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
4930483K19Rik,TRUE,63,30,0.0251869162301173,120.072242812442,0.0270563818931439,0.0229260972793116,0.214875139978985,0.83089802252696,1,FALSE,UP
Col6a2,TRUE,5,0,0.00151713046130546,1196.04480358699,0.00214733189628126,0,1.75403395108702,1,1,FALSE,UP
Gm10787,TRUE,214,111,0.0875019040299952,91.3912986835352,0.0919058051608381,0.0848265599334531,0.109909377897716,0.909042790471507,1,FALSE,UP
Trpm2,TRUE,3,0,0.00081999621630573,860.723723872016,0.00128839913776876,0,1.16907145036586,1,1,FALSE,UP
Trappc10,TRUE,591,330,0.251357737897343,85.7358520169717,0.253814630140445,0.252187070072428,0.0078374091875919,0.942707076387704,1,FALSE,UP
Agpat3,TRUE,1117,564,0.46265480450671,83.1962183582306,0.479713945629234,0.431010628851059,0.1536688659065,0.811715732548333,1,FALSE,UP
Gm40709,TRUE,1,0,0.000248190934035988,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Ccdc105,TRUE,1,0,0.000272483595056302,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Olfr1356,TRUE,1,0,0.000254700692115825,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm47343,TRUE,1,0,0.000248892179863738,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Fgf22,TRUE,1,0,0.000252924682367683,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Efna2,TRUE,5,2,0.00187478538035657,366.055211559992,0.00214733189628126,0.00152840648528744,0.169071450365859,1,1,FALSE,UP
Onecut3,TRUE,1,0,0.00026590356861251,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Scamp4,TRUE,3,0,0.000783852172388659,2337.56503053456,0.00128839913776876,0,1.16907145036586,1,1,FALSE,UP
Timm13,TRUE,319,178,0.135247262927579,89.1459863878462,0.136999774982745,0.136028177190582,0.00718376798896569,0.94880946534284,1,FALSE,UP
Atcayos,TRUE,1,0,0.00030800718062558,425.470332920245,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Tjp3,TRUE,14,6,0.0054227137691855,203.168664155655,0.00601252930958754,0.00458521945586233,0.268607123916773,0.87414125335404,1,FALSE,UP
Gm15917,TRUE,1,0,0.000246899049294259,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Tle2,TRUE,8,3,0.00299666142891691,246.610243388556,0.00343573103405002,0.00229260972793116,0.338996451808173,0.817152762669629,1,FALSE,UP
Zfp433,TRUE,44,24,0.0182225208119067,153.773387783908,0.0188965206872751,0.0183408778234493,0.0170683569208094,0.949106610891492,1,FALSE,UP
AU041133,TRUE,157,83,0.0660451442188026,95.8745306402698,0.0674262215432317,0.0634288691394289,0.0805347757642023,0.960474221946077,1,FALSE,UP
Nfyb,TRUE,164,87,0.0678010617636414,94.6398976458073,0.0704324861980254,0.0664856821100038,0.0759620459743782,0.961878591752391,1,FALSE,UP
1700028I16Rik,TRUE,1,0,0.000225665279272612,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Txnrd1,TRUE,703,391,0.299935100566708,84.6662416295157,0.301914864617146,0.298803467873695,0.0137932248879487,0.951292720769349,1,FALSE,UP
Pwp1,TRUE,149,75,0.0611237938336065,94.2260478811269,0.0639904905091816,0.0573152431982791,0.149962627418155,0.852166478124704,1,FALSE,UP
Syn3,TRUE,1999,1062,0.842232044707161,82.5355004348168,0.858503292133249,0.811583843687632,0.0809298534968419,0.933998220681362,1,FALSE,UP
Hsp90b1,TRUE,3658,1941,1.55291183424639,82.4082737554621,1.57098801531937,1.48331849397146,0.0829776652857545,0.92951334022631,1,FALSE,UP
Gm15344,TRUE,36,19,0.0145958352041472,143.994364300783,0.0154607896532251,0.0145198616102307,0.0565967211074465,1,1,FALSE,UP
Igf1os,TRUE,1,0,0.000243823794231875,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Nup37,TRUE,167,93,0.0702927120490265,91.9253132587571,0.0717208853357942,0.0710709015658661,0.00680002146698211,0.943993396718043,1,FALSE,UP
Washc3,TRUE,393,205,0.161943731670431,88.0789902853061,0.168780287047707,0.156661664741963,0.104622742639017,0.905414428683293,1,FALSE,UP
Slc5a8,TRUE,59,29,0.0243133813832766,170.687747764698,0.0253385163761189,0.0221618940366679,0.169071450365859,0.922231204976642,1,FALSE,UP
1500026H17Rik,TRUE,245,136,0.102748267161649,88.6649439674663,0.105219262917782,0.103931640999546,0.0135538727445725,0.960282321914318,1,FALSE,UP
Gm20757,TRUE,1,0,0.000283965174124988,158.794481648473,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm32468,TRUE,1,0,0.000290657730668118,237.459924501503,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm17745,TRUE,1,0,0.000266478122563704,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Lta4h,TRUE,508,267,0.211344009674483,86.1228421415696,0.218168920662176,0.204042265785874,0.0945041059837823,0.918875221129392,1,FALSE,UP
Usp44,TRUE,1,0,0.000233882183050412,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Plxnc1,TRUE,5,2,0.00184768885068806,203.699929659092,0.00214733189628126,0.00152840648528744,0.169071450365859,1,1,FALSE,UP
Cradd,TRUE,1286,657,0.535471234940931,83.8366290438047,0.552293763723541,0.502081530416925,0.13692401485132,0.842513411701443,1,FALSE,UP
Eea1,TRUE,1755,910,0.734042286003404,82.5388158914856,0.753713495594723,0.695424950805787,0.115841336099167,0.873481810458225,1,FALSE,UP
Gm34297,TRUE,1,0,0.000256128920295913,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Galnt4,TRUE,21,10,0.00845106460663783,174.719624552353,0.0090187939643813,0.00764203242643722,0.169071450365859,0.906575739033191,1,FALSE,UP
Phxr2,TRUE,1,0,0.000258545230864743,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm34921,TRUE,1,0,0.000269153372157316,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm34983,TRUE,1,0,0.000276268089432084,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm35533,TRUE,1,0,0.000245425025119368,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm47956,TRUE,33,17,0.0137045868088953,168.453972311827,0.0141723905154563,0.0129914551249433,0.0866092901738869,1,1,FALSE,UP
Gm35722,TRUE,1,0,0.000257090004424604,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Gm30624,TRUE,2,0,0.000630414012199327,290.687268965668,0.000858932758512505,0,0.754033951087017,1,1,FALSE,UP
Glipr1l3,TRUE,1,0,0.000250662754313988,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
1700010J16Rik,TRUE,1,0,0.000244500545445048,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Tph2,TRUE,1,0,0.00022496547815119,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Tbc1d15,TRUE,461,254,0.193100184906378,86.2887573456029,0.197984000837132,0.194107623631505,0.0264670549230592,0.978050435559692,1,FALSE,UP
Lrrc10,TRUE,1,0,0.000252148998410309,81.3782907822756,0.000429466379256253,0,0.169071450365861,1,1,FALSE,UP
Cpsf6,TRUE,2070,1099,0.870017439758519,82.5215440581551,0.888995405060443,0.83985936366545,0.0818954801743494,0.932782350774914,1,FALSE,UP
Slc35e3,TRUE,753,414,0.316766339665045,83.6357617804776,0.323388183579958,0.316380142454501,0.0305246374002368,0.981595795133226,1,FALSE,UP
Dyrk2,TRUE,254,136,0.106609210043326,88.3610814642654,0.109084460331088,0.103931640999546,0.0653928042641909,0.974056822277182,1,FALSE,UP
